player_id,player_name,Latest_Year,oTS,oFT,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oTOV,oTOV_bp,oTOV_sc,oREB,dTS,dFT,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dTOV,dTOV_bp,dTOV_sc,dREB,off,def,net_rapm,RESID,o_sc,o_fc,d_sc,d_fc,o_pval,d_pval,possessions,off_poss,def_poss
2202,Jason Richardson,2007,1.68,-0.78,-0.04,0.32,3.78,1.11,-3.74,-0.79,4.39,0.5,0.24,0.25,0.21,0.68,0.06,-0.12,-0.65,-0.43,0.12,0.55,0.98,0.65,0.72,0.12,0.6,-0.69,2.97,0.73,3.7,0.6,0.89,2.08,-0.26,0.99,0.71,0.03,19576,9796,9780
1717,Dirk Nowitzki,2007,2.62,1.92,-0.38,-0.08,-1.7,1.15,2.08,1.65,-0.34,1.7,0.22,1.48,0.52,0.05,0.2,0.3,0.22,0.21,-0.2,-0.5,0.24,0.3,-0.62,-0.07,-0.56,0.4,3.67,0.01,3.68,-0.99,0.03,3.64,0.49,-0.48,2.22,-0.22,25953,12992,12961
2240,Gilbert Arenas,2007,2.04,1.65,1.22,0.75,1.42,0.05,-2.65,-0.46,-1.57,1.41,0.31,1.11,1.01,-0.45,-0.12,1.11,-1.19,-0.87,-0.49,-0.24,0.34,-0.71,0.39,-0.22,0.6,-0.55,4.12,-0.46,3.66,-0.19,-0.0,4.12,0.06,-0.52,2.42,-0.16,25532,12808,12724
1891,Jason Terry,2007,1.03,-0.38,-2.88,0.33,2.26,1.15,0.61,0.96,2.89,1.13,0.6,0.53,1.09,-0.0,-0.2,-0.09,0.23,1.17,-0.1,-1.08,0.19,1.37,-0.81,0.28,-1.09,0.31,3.58,0.07,3.65,0.9,0.29,3.29,0.68,-0.61,2.22,-0.5,24217,12117,12100
1497,Chauncey Billups,2007,2.22,1.55,-1.46,0.56,2.5,0.38,-1.05,0.62,0.28,1.38,0.75,0.63,-0.15,0.58,-0.05,-0.87,0.53,0.65,0.55,0.22,-0.3,0.93,0.09,0.41,-0.31,-0.46,3.27,0.31,3.58,-0.08,1.04,2.23,0.16,0.15,1.23,-0.37,24071,12079,11992
1713,Vince Carter,2007,1.76,0.72,0.7,0.06,2.36,-0.12,-3.07,0.15,0.82,0.92,0.36,0.56,-0.45,0.82,0.07,0.56,0.72,-0.42,-0.16,-0.13,0.39,0.11,-0.46,-0.16,-0.3,0.48,2.31,1.14,3.45,0.38,-0.22,2.53,0.43,0.71,0.47,0.02,25991,13028,12963
224,Eddie Jones,2007,-0.03,-0.32,0.11,0.31,1.94,-0.41,-2.04,-0.15,-0.14,0.53,0.02,0.51,-0.03,0.66,0.08,0.1,0.62,-0.43,0.21,0.34,0.19,1.12,1.53,0.63,0.9,-0.38,1.19,2.12,3.31,1.03,-0.05,1.24,0.1,2.02,0.5,1.15,16164,8079,8085
406,Shaquille O'Neal,2007,4.15,-2.3,2.91,2.93,-0.63,0.3,-2.28,0.3,2.99,-0.66,-0.7,0.05,0.1,-0.33,0.37,2.16,-0.46,0.27,-0.19,-2.43,-0.2,0.63,-0.54,-0.39,-0.13,0.62,2.67,0.54,3.21,-0.13,1.19,1.48,0.64,-0.1,-0.56,0.08,14045,7052,6993
1515,Anthony Parker,2007,1.52,0.42,-1.74,0.57,0.32,0.8,1.43,0.65,2.62,1.18,0.12,1.06,-0.82,0.46,0.22,1.04,0.26,-0.62,0.02,-0.43,-0.14,0.49,0.79,-0.03,0.82,-0.13,1.87,1.29,3.16,0.16,-1.23,3.1,0.08,1.21,0.36,0.66,10102,5062,5040
1477,Bruce Bowen,2007,1.27,-0.61,-0.38,1.49,-0.09,0.75,0.46,0.55,0.66,-0.66,0.14,-0.78,-0.35,1.94,0.17,-1.06,1.2,1.33,0.53,-0.26,0.64,3.24,0.0,0.03,-0.01,0.4,0.79,2.34,3.13,0.53,-0.33,1.12,0.51,1.83,-1.01,0.4,22454,11210,11244
2203,Shane Battier,2007,0.38,-0.2,-0.53,-0.55,2.22,1.23,-1.7,-0.8,-0.02,-0.78,-0.42,-0.36,-0.49,2.84,0.35,0.06,2.14,0.6,0.61,-0.66,0.39,1.66,0.38,0.14,0.25,0.48,-0.73,3.74,3.02,0.21,-0.06,-0.67,0.46,3.28,-1.27,0.86,22474,11240,11234
200764,Renaldo Balkman,2007,-1.38,-0.51,2.37,-0.59,1.08,-0.5,-3.45,-0.76,-0.82,-0.14,-0.25,0.11,1.03,1.34,-0.63,-0.01,0.61,-0.02,-0.12,0.02,0.82,2.42,1.03,0.56,0.46,0.07,0.54,2.47,3.01,1.06,2.71,-2.17,-0.88,3.35,0.89,1.1,4138,2033,2105
101135,David Lee,2007,2.31,0.75,3.61,1.61,-1.75,-0.44,-1.86,-0.41,0.87,-0.7,-0.37,-0.32,1.57,-0.63,-0.11,-0.3,-0.34,-0.46,0.1,0.75,-0.2,1.18,0.09,0.1,-0.03,0.25,3.68,-0.81,2.88,-0.01,1.1,2.58,0.28,-1.09,0.87,0.34,10750,5340,5410
2419,Tayshaun Prince,2007,-0.97,-0.07,-0.17,0.35,-0.29,-0.11,0.45,-0.49,0.46,1.8,0.51,1.3,0.51,1.58,0.31,-0.72,0.66,1.15,0.37,-0.44,0.54,1.07,-0.17,0.09,-0.26,-0.24,1.63,1.19,2.83,0.32,0.57,1.06,-0.26,1.45,2.31,-0.41,25633,12848,12785
1902,Jeff Foster,2007,-1.87,-0.89,-0.38,-1.05,-0.34,0.33,0.72,-0.7,1.01,-0.92,-0.31,-0.61,3.74,0.02,0.23,0.48,0.02,0.55,-0.05,-1.04,-0.24,1.26,-0.45,-0.16,-0.3,1.12,1.41,1.34,2.75,1.11,1.76,-0.35,1.47,-0.13,2.82,0.67,12545,6247,6298
1882,Elton Brand,2007,0.65,0.28,-1.97,0.22,-1.93,-0.15,3.9,0.91,1.25,0.62,0.48,0.15,0.81,0.8,0.25,0.15,1.13,0.24,0.33,-0.39,-0.3,-1.07,-1.13,-0.16,-0.98,0.69,2.17,0.47,2.64,0.2,0.85,1.32,0.25,0.22,1.43,-0.44,25139,12603,12536
2730,Dwight Howard,2007,2.33,-0.26,3.07,1.7,-2.3,0.25,-0.75,-0.5,-0.82,-1.32,-0.57,-0.75,0.82,0.49,-0.06,0.74,0.18,0.31,0.42,-1.06,-0.38,0.7,-0.47,-0.14,-0.33,0.31,1.76,0.83,2.58,0.42,1.05,0.71,1.07,-0.24,-0.5,-0.16,22447,11244,11203
2199,Tyson Chandler,2007,0.6,-1.35,0.24,0.07,0.41,1.11,-0.66,-0.42,0.56,-0.7,-0.5,-0.2,1.86,0.69,0.19,1.4,0.72,-0.54,-0.1,-0.86,-0.17,-1.35,-0.75,-0.63,-0.12,0.44,1.96,0.57,2.53,0.39,1.65,0.31,0.43,0.14,1.16,-0.31,17613,8809,8804
2572,Josh Howard,2007,1.21,0.21,-0.1,-0.16,-1.35,0.77,1.44,1.09,-1.55,0.33,0.29,0.02,0.75,-0.21,-0.33,-0.15,0.66,0.84,-0.2,-0.69,-0.3,1.48,0.64,-0.01,0.65,0.02,1.88,0.59,2.48,-0.26,1.59,0.29,-0.09,0.68,1.08,0.66,19794,9904,9890
101236,Chuck Hayes,2007,-1.81,-1.21,1.16,-0.9,0.56,-0.51,-1.72,0.34,-0.36,-0.1,-0.62,0.52,0.92,1.07,-0.1,0.79,0.65,0.7,0.21,-1.49,0.37,2.28,1.11,0.42,0.69,0.89,-0.83,3.31,2.47,0.39,1.56,-2.39,1.33,1.98,0.82,2.0,9002,4468,4534
200794,Paul Millsap,2007,0.37,-0.19,0.72,-0.73,-2.16,-0.12,1.46,1.12,-0.02,-0.48,-0.6,0.12,2.08,-0.47,-0.53,-0.06,-0.2,-0.39,-0.01,0.46,0.23,0.33,0.68,0.24,0.44,0.51,2.19,0.21,2.39,-0.3,1.38,0.81,0.3,-0.09,1.6,1.19,6344,3169,3175
739,Rasheed Wallace,2007,1.26,-0.61,-1.11,0.63,2.36,0.26,-1.26,0.48,3.12,1.09,0.29,0.79,-0.62,0.81,0.38,-0.47,0.57,0.88,-0.1,-0.41,0.73,0.7,0.03,-0.31,0.34,-0.52,1.28,1.1,2.37,0.32,-0.19,1.47,0.03,1.07,0.47,-0.49,22246,11172,11074
1517,Bobby Jackson,2007,0.03,-0.46,0.5,0.52,1.98,0.45,-2.49,-1.3,0.83,0.71,0.45,0.26,-0.03,0.99,-0.52,-0.1,0.42,-0.56,0.64,0.66,0.36,0.99,0.33,0.01,0.33,0.07,1.01,1.3,2.32,0.22,0.75,0.26,0.09,1.21,0.68,0.4,11482,5744,5738
2732,Ben Gordon,2007,0.8,0.29,-1.92,-1.06,0.92,0.62,1.0,0.97,-0.49,0.37,-0.03,0.41,0.44,0.88,-0.42,0.12,1.06,-0.55,-0.08,0.42,0.78,0.75,-0.14,-0.14,-0.0,-0.14,1.83,0.48,2.3,0.09,0.8,1.03,-0.59,1.07,0.81,-0.28,22189,11140,11049
2547,Chris Bosh,2007,2.26,0.91,-1.41,0.35,-0.45,0.78,1.86,1.64,1.59,0.2,-0.18,0.39,0.02,-0.34,0.37,0.74,0.15,-0.14,-0.36,-0.6,-1.04,-0.52,-0.34,-0.54,0.2,0.26,2.05,0.22,2.27,0.21,0.08,1.97,0.4,-0.18,0.22,-0.08,21121,10583,10538
1747,Rafer Alston,2007,-0.3,-0.53,0.13,-1.12,1.83,-0.34,-1.95,1.07,1.64,1.4,0.26,1.13,-0.55,1.07,0.09,1.79,0.65,-0.26,0.28,-1.53,0.23,1.55,-0.35,-0.08,-0.26,0.44,1.09,1.17,2.26,0.55,0.02,1.07,0.27,0.9,0.85,0.09,21173,10579,10594
200765,Rajon Rondo,2007,0.15,-0.26,-0.3,-0.56,0.43,0.26,-0.13,-0.07,-0.07,0.26,0.23,0.03,0.7,0.19,-0.1,-1.17,-0.03,-0.15,0.46,1.32,-0.09,1.73,1.44,0.54,0.9,0.09,0.97,1.28,2.25,-0.58,0.73,0.24,0.6,0.68,0.96,1.53,6767,3394,3373
2736,Luol Deng,2007,0.31,0.12,0.62,-0.88,-1.37,-0.01,0.76,1.35,-0.06,0.5,0.26,0.25,0.04,1.57,-0.17,-0.26,1.07,-0.44,0.41,0.7,0.67,1.18,0.25,0.1,0.14,0.42,0.5,1.61,2.11,-0.98,0.18,0.32,0.29,1.32,0.54,0.67,23718,11882,11836
2734,Devin Harris,2007,1.4,1.23,2.49,0.03,-1.92,0.34,-0.59,0.35,-1.38,0.06,0.12,-0.07,-1.29,1.83,-0.39,0.13,0.89,0.86,0.85,-0.98,0.14,3.57,0.5,-0.16,0.65,-0.34,0.34,1.76,2.1,-0.06,-0.85,1.19,0.09,1.67,-1.23,0.16,14921,7480,7441
1712,Antawn Jamison,2007,2.2,-0.18,-1.01,1.61,1.57,0.96,-0.55,-0.18,1.75,0.85,0.44,0.41,0.64,-1.45,0.27,0.05,-1.58,0.19,-0.43,-0.24,0.04,-0.85,-0.17,-0.16,-0.01,-0.38,3.45,-1.36,2.09,0.4,0.71,2.74,0.18,-1.54,1.49,-0.55,24420,12266,12154
1889,Andre Miller,2007,2.36,0.72,3.41,1.31,-4.13,-0.46,0.73,0.43,1.63,0.7,0.15,0.56,-0.36,0.39,0.49,0.93,0.22,-0.73,0.02,-0.2,-0.14,-1.76,0.1,-0.08,0.2,-0.58,2.03,0.04,2.07,-0.54,-0.84,2.87,-0.53,0.57,0.34,-0.48,23193,11620,11573
467,Jason Kidd,2007,1.7,0.5,0.89,-0.62,1.23,-0.09,-2.13,0.91,3.23,0.57,0.07,0.5,0.26,-0.01,-0.38,0.5,0.54,-0.42,0.07,-0.08,-0.27,1.13,-0.04,0.18,-0.22,0.37,1.64,0.25,1.9,-0.95,0.15,1.49,0.89,-0.64,0.83,0.33,25359,12719,12640
1894,Corey Maggette,2007,2.15,2.16,-0.08,-0.03,-0.81,0.03,0.9,1.01,-0.28,-0.5,-0.01,-0.48,-0.44,0.58,-0.23,-0.05,0.61,-0.35,0.33,0.4,-0.12,1.09,0.04,0.26,-0.22,0.2,1.16,0.72,1.88,-0.15,-1.22,2.38,0.33,0.39,-0.94,0.24,13295,6677,6618
1905,Andrei Kirilenko,2007,0.08,0.46,2.63,-0.1,-0.99,-0.52,-1.64,-0.47,1.06,-0.33,-0.5,0.18,0.59,1.58,0.02,-0.16,1.26,-0.34,-0.01,0.5,0.37,1.53,0.05,-0.18,0.24,-0.23,0.25,1.6,1.86,0.12,0.65,-0.4,-0.53,2.13,0.26,-0.18,18997,9476,9521
1112,Ben Wallace,2007,-0.45,-1.24,-0.37,-0.57,-1.13,0.88,1.47,-0.5,2.6,-0.38,-0.4,0.01,0.86,0.92,1.17,-0.59,0.56,1.08,0.46,-0.49,-0.4,-0.3,0.88,0.3,0.56,0.1,-0.21,2.07,1.86,-0.07,-0.5,0.29,0.65,1.42,0.48,0.98,24145,12065,12080
947,Allen Iverson,2007,0.93,0.88,0.37,-1.26,-0.69,0.24,0.31,1.08,-4.11,1.13,0.34,0.79,-0.33,0.48,0.13,-1.45,-0.14,0.72,0.3,0.73,0.17,-0.51,0.42,0.69,-0.29,-0.28,1.65,0.2,1.85,-0.5,-0.35,2.0,-0.62,0.82,0.8,0.14,23117,11566,11551
2740,Andris Biedrins,2007,1.08,-1.23,0.35,1.04,0.12,0.32,-0.47,0.13,2.41,-0.66,-0.06,-0.6,0.22,-0.04,-0.23,2.09,-0.51,-1.18,-0.04,-0.91,0.13,-1.56,0.5,0.2,0.29,-0.02,0.76,0.97,1.73,0.65,-0.25,1.01,-0.22,1.19,-0.44,0.48,14340,7174,7166
703,Kurt Thomas,2007,-0.0,-0.89,-2.71,1.55,-0.18,0.73,2.91,-0.08,2.82,0.11,-0.31,0.42,-0.23,1.92,0.24,1.36,-0.27,0.3,0.43,-1.67,0.53,2.1,-0.17,-0.1,-0.07,0.33,-0.72,2.46,1.73,-0.23,-0.81,0.09,0.41,2.05,-0.12,0.16,11041,5520,5521
1890,Shawn Marion,2007,-0.14,-0.04,0.33,1.63,-0.17,0.59,-0.15,0.04,1.83,0.52,-0.19,0.71,-0.2,0.51,0.28,0.08,-0.19,0.58,-0.17,-0.66,0.12,1.95,0.52,0.56,-0.04,0.11,1.02,0.7,1.72,0.4,0.09,0.93,0.05,0.65,0.32,0.63,29524,14783,14741
1802,Brad Miller,2007,1.08,0.15,-0.55,0.69,-0.71,0.42,1.25,0.76,4.88,1.1,0.12,0.97,-0.67,0.6,1.02,0.95,-0.02,-0.04,-0.64,-0.91,0.16,-1.63,-0.21,-0.2,-0.01,0.53,0.72,1.0,1.72,-0.71,-0.37,1.09,0.54,0.46,0.43,0.32,18654,9363,9291
297,Alonzo Mourning,2007,0.78,-0.34,-0.2,0.16,-0.17,-0.26,0.37,0.28,-0.14,-0.35,-0.07,-0.28,0.43,2.59,0.4,-0.35,2.04,0.39,-0.04,-0.03,0.17,0.03,-1.05,-0.31,-0.73,-0.8,0.58,1.13,1.71,0.11,0.81,-0.23,-0.68,1.81,0.08,-1.85,11631,5788,5843
101183,Shavlik Randolph,2007,-0.32,-0.35,0.37,-0.07,-0.83,0.33,0.46,-0.73,-0.63,-0.5,0.22,-0.71,0.59,0.94,-0.14,0.46,0.17,-0.37,0.43,-0.08,-0.0,1.11,0.72,0.08,0.64,-0.09,0.15,1.54,1.69,0.35,0.54,-0.39,0.39,1.15,0.09,0.63,2472,1231,1241
951,Ray Allen,2007,2.34,0.09,-0.61,0.59,3.46,1.06,-2.86,0.65,3.58,0.52,0.4,0.11,1.35,-1.49,-0.09,-0.36,-1.35,-0.27,-0.33,0.63,-0.11,-0.79,-0.01,0.31,-0.33,-0.81,3.65,-1.99,1.66,-0.24,1.32,2.33,-0.69,-1.3,1.87,-0.82,19518,9747,9771
200789,Daniel Gibson,2007,-0.77,-0.28,-1.05,-0.21,1.02,0.02,0.02,-0.4,-0.35,0.31,0.48,-0.16,0.94,0.43,-0.1,0.79,-0.22,0.25,0.26,-1.04,-0.11,0.31,-0.04,0.07,-0.1,0.45,0.67,0.98,1.65,0.33,1.01,-0.34,0.44,0.54,1.25,0.41,4941,2455,2486
2430,Carlos Boozer,2007,3.45,0.32,1.91,1.98,-2.16,0.32,0.26,0.42,3.79,0.17,-0.34,0.51,-0.61,-0.77,-0.45,-0.86,-0.57,-0.41,-0.18,1.27,0.54,0.36,-0.88,-0.48,-0.39,0.68,2.68,-1.06,1.62,-0.42,-0.57,3.25,0.68,-1.74,-0.44,-0.2,16059,8028,8031
2225,Tony Parker,2007,1.43,0.12,1.61,1.13,-1.69,0.42,0.08,0.25,-2.83,0.28,-0.03,0.32,-0.99,0.78,0.41,-0.69,0.63,1.66,0.26,-0.97,0.32,2.73,-0.04,0.01,-0.05,0.26,0.64,0.93,1.57,-0.15,-0.99,1.63,0.02,0.91,-0.71,0.22,23576,11829,11747
101109,Raymond Felton,2007,1.35,-0.25,1.51,-1.08,1.21,0.76,-2.72,0.15,2.72,0.03,-0.11,0.15,0.21,-0.72,0.19,-1.36,-0.21,0.24,-0.33,1.12,-0.02,-0.52,0.68,0.41,0.26,-0.09,2.07,-0.51,1.56,0.1,-0.33,2.4,0.19,-0.7,0.24,0.59,19805,9881,9924
979,Jermaine O'Neal,2007,1.05,0.22,-1.11,0.53,-1.22,-0.08,2.33,0.25,1.0,-0.05,0.5,-0.53,0.08,1.95,0.56,0.7,1.57,1.18,-0.34,-1.88,0.07,1.11,-0.52,-0.54,0.01,-0.78,0.4,1.15,1.56,-0.17,-0.19,0.59,-0.9,2.05,0.03,-1.3,16266,8168,8098
1719,Bonzi Wells,2007,0.97,-0.07,2.19,0.12,-0.89,0.2,-1.3,-0.01,0.4,-1.31,-0.78,-0.53,1.4,-0.18,-0.07,-0.1,0.33,0.49,-0.14,-0.39,-0.07,0.56,0.33,-0.17,0.5,0.04,1.5,-0.1,1.4,0.15,0.84,0.66,-0.04,-0.06,0.09,0.37,9328,4662,4666
2222,Gerald Wallace,2007,0.2,-0.34,4.04,-0.11,-1.64,-0.54,-2.39,-0.34,-1.26,0.25,0.25,0.01,-0.32,-0.39,-0.02,-1.61,0.27,1.05,0.05,0.56,-0.61,1.07,1.06,0.5,0.56,-0.22,0.61,0.79,1.39,0.81,1.14,-0.53,0.07,0.72,-0.07,0.84,17226,8600,8626
948,Marcus Camby,2007,-0.05,0.22,2.28,0.25,-2.27,-0.21,-0.01,-0.7,1.06,-0.36,-0.42,0.06,0.25,1.96,0.59,-0.27,0.72,0.14,-0.02,0.13,0.52,-0.56,-0.03,-0.14,0.13,-0.58,-0.27,1.65,1.38,0.19,-0.37,0.1,-0.34,1.99,-0.11,-0.61,17939,8975,8964
2424,Dan Dickau,2007,1.39,0.18,-0.59,0.91,0.54,-0.12,0.04,0.21,-0.59,0.08,0.07,0.01,-0.05,-0.45,-0.36,0.47,-0.07,-0.39,-0.23,-0.08,0.19,0.13,0.67,-0.04,0.71,-0.11,1.43,-0.05,1.38,-0.15,0.24,1.19,-0.12,0.07,0.03,0.56,2537,1280,1257
200748,Tyrus Thomas,2007,-0.07,-0.28,1.14,-0.23,-1.34,0.59,0.22,-0.57,-1.45,-1.14,-0.61,-0.53,1.03,0.81,-0.53,-0.21,0.51,0.08,-0.05,0.13,0.83,1.3,0.9,0.47,0.43,-0.38,0.07,1.28,1.35,0.2,1.28,-1.21,0.5,0.78,-0.11,0.52,4173,2091,2082
2567,Brian Cook,2007,0.52,-0.93,-1.31,0.15,0.54,0.82,0.78,0.24,3.97,0.54,0.14,0.41,0.06,-0.07,-0.3,0.37,-0.17,0.03,0.05,-0.4,0.0,0.13,0.01,0.18,-0.17,0.12,1.15,0.19,1.34,0.16,-0.21,1.36,0.09,0.1,0.6,0.13,10063,5059,5004
950,Stephon Marbury,2007,0.5,0.34,2.21,-0.93,0.12,-0.33,-2.34,0.31,-1.96,1.1,0.71,0.39,0.44,-0.25,-0.5,0.48,-0.15,-0.57,-0.15,0.08,-0.22,0.94,-0.35,-0.2,-0.17,-0.08,2.15,-0.92,1.23,-0.13,-0.08,2.23,0.15,-1.07,1.54,-0.43,17944,8981,8963
686,Antonio McDyess,2007,-1.22,-0.46,-1.7,-0.25,-1.13,0.66,2.83,-0.38,4.51,0.01,-0.27,0.28,1.89,0.2,-0.12,-0.2,0.08,0.68,0.51,-0.49,0.06,0.9,0.04,0.55,-0.51,0.0,0.72,0.49,1.21,0.29,2.05,-1.33,-0.12,0.61,1.9,0.04,14924,7460,7464
1000,Shandon Anderson,2007,1.32,0.18,0.77,0.65,-0.66,-0.14,-0.11,-0.16,0.32,-0.25,-0.2,-0.05,-0.35,-0.07,0.02,0.41,-0.14,-0.61,-0.08,0.2,-0.0,-0.07,0.18,0.14,0.04,0.27,0.84,0.37,1.2,0.1,0.43,0.41,0.63,-0.26,-0.6,0.45,2802,1381,1421
101152,Bracey Wright,2007,-0.13,-0.25,-0.41,0.09,0.95,0.02,-0.54,-0.29,1.2,0.41,0.11,0.29,0.19,0.05,0.01,0.04,-0.36,-0.11,0.14,0.07,0.16,0.06,0.62,0.33,0.3,0.01,0.53,0.66,1.19,0.04,0.35,0.18,0.05,0.61,0.6,0.63,1201,602,599
965,Derek Fisher,2007,-0.77,0.56,-0.18,-0.43,0.71,-0.46,-0.53,-0.46,-0.09,0.52,0.56,-0.03,-0.46,-0.07,-0.26,0.92,-0.65,-0.67,-0.07,-0.25,0.43,1.36,1.28,0.05,1.23,0.79,-0.54,1.68,1.14,-0.15,-0.4,-0.14,0.76,0.92,0.06,2.07,19942,9966,9976
200746,LaMarcus Aldridge,2007,-0.29,-0.31,-0.1,0.17,-0.79,-0.11,0.91,0.11,1.78,0.22,0.11,0.1,0.39,-0.17,-0.16,0.68,-0.01,-0.64,-0.04,-0.04,-0.25,0.03,0.2,0.1,0.09,0.52,0.55,0.57,1.12,0.25,1.34,-0.79,0.33,0.24,0.61,0.72,5090,2537,2553
2366,Mike Wilks,2007,-0.07,-0.04,0.13,-0.28,0.21,-0.31,-0.33,0.29,-2.14,-0.41,-0.31,-0.1,0.43,0.42,-0.17,0.21,0.14,-0.39,0.18,0.17,-0.0,0.69,0.29,0.25,0.04,-0.17,0.7,0.39,1.1,0.61,0.01,0.69,0.49,-0.1,0.02,0.12,3129,1563,1566
